id,x,y,class,file,thumbnail
41078,0.6765417185569461,0.9248684051529328,Clase 15,byArtworkID/41078.jpg,byArtworkID/thumbs/41078.jpg
41099,0.33145513078706934,0.8690500077554528,Clase 6,byArtworkID/41099.jpg,byArtworkID/thumbs/41099.jpg
41102,0.6518575249228771,0.37840610464790647,Clase 16,byArtworkID/41102.jpg,byArtworkID/thumbs/41102.jpg
41106,0.8414783490854543,0.8639375987574103,Clase 1,byArtworkID/41106.jpg,byArtworkID/thumbs/41106.jpg
41114,0.34593137577810096,0.3005394883834185,Clase 8,byArtworkID/41114.jpg,byArtworkID/thumbs/41114.jpg
41139,0.6751220099196008,0.9010188507897513,Clase 19,byArtworkID/41139.jpg,byArtworkID/thumbs/41139.jpg
41147,0.7905199184287681,0.34471499459633936,Clase 16,byArtworkID/41147.jpg,byArtworkID/thumbs/41147.jpg
41163,0.3292495161508353,0.6447116193603473,Clase 26,byArtworkID/41163.jpg,byArtworkID/thumbs/41163.jpg
41172,0.6539187470362028,0.9377508844653741,Clase 15,byArtworkID/41172.jpg,byArtworkID/thumbs/41172.jpg
41173,0.7412623280537272,0.9027722574017305,Clase 1,byArtworkID/41173.jpg,byArtworkID/thumbs/41173.jpg
41181,0.20200453880725694,0.500171410132529,Clase 25,byArtworkID/41181.jpg,byArtworkID/thumbs/41181.jpg
41194,0.6551123165850491,0.510951768800325,Clase 10,byArtworkID/41194.jpg,byArtworkID/thumbs/41194.jpg
41198,0.7645249720695457,0.9810647056162483,Clase 6,byArtworkID/41198.jpg,byArtworkID/thumbs/41198.jpg
41212,0.44818918344266945,0.29310718091080945,Clase 9,byArtworkID/41212.jpg,byArtworkID/thumbs/41212.jpg
41213,0.006781434969935662,0.39744471841797996,Clase 0,byArtworkID/41213.jpg,byArtworkID/thumbs/41213.jpg
41226,0.6103356386470373,0.868984014345189,Clase 7,byArtworkID/41226.jpg,byArtworkID/thumbs/41226.jpg
41232,0.7591233385880904,0.7881241880707208,Clase 19,byArtworkID/41232.jpg,byArtworkID/thumbs/41232.jpg
41239,0.4156309946826664,0.07755210817021674,Clase 24,byArtworkID/41239.jpg,byArtworkID/thumbs/41239.jpg
41240,0.2862388207740653,0.360204069977057,Clase 19,byArtworkID/41240.jpg,byArtworkID/thumbs/41240.jpg
41245,0.7272043185721052,0.4577838797077111,Clase 10,byArtworkID/41245.jpg,byArtworkID/thumbs/41245.jpg
41250,0.31729557803669217,0.20804585354821248,Clase 2,byArtworkID/41250.jpg,byArtworkID/thumbs/41250.jpg
41251,0.6224094105863124,0.6246242607115682,Clase 6,byArtworkID/41251.jpg,byArtworkID/thumbs/41251.jpg
41252,0.7682244456461675,0.2316067931959247,Clase 17,byArtworkID/41252.jpg,byArtworkID/thumbs/41252.jpg
41258,0.7280481544112307,0.3787691221835287,Clase 5,byArtworkID/41258.jpg,byArtworkID/thumbs/41258.jpg
41270,0.7920865388245416,0.3463103269237866,Clase 16,byArtworkID/41270.jpg,byArtworkID/thumbs/41270.jpg
41272,0.16478913452833205,0.31327565602912494,Clase 19,byArtworkID/41272.jpg,byArtworkID/thumbs/41272.jpg
41274,0.1141370155263739,0.40665237668184695,Clase 29,byArtworkID/41274.jpg,byArtworkID/thumbs/41274.jpg
41284,0.3218986327087582,0.8736001304166812,Clase 15,byArtworkID/41284.jpg,byArtworkID/thumbs/41284.jpg
41285,0.33338671942326337,0.3531652308135262,Clase 8,byArtworkID/41285.jpg,byArtworkID/thumbs/41285.jpg
41293,0.47748525586425994,0.3898232326322509,Clase 2,byArtworkID/41293.jpg,byArtworkID/thumbs/41293.jpg
41294,0.26158340618854653,0.2377594288603549,Clase 4,byArtworkID/41294.jpg,byArtworkID/thumbs/41294.jpg
41296,0.22845882668413886,0.2773103120920094,Clase 4,byArtworkID/41296.jpg,byArtworkID/thumbs/41296.jpg
41298,0.523556419749449,0.18265245948702813,Clase 14,byArtworkID/41298.jpg,byArtworkID/thumbs/41298.jpg
41302,0.712111416521837,0.9604136797205051,Clase 1,byArtworkID/41302.jpg,byArtworkID/thumbs/41302.jpg
41312,0.5482802586750156,0.2508336084128998,Clase 9,byArtworkID/41312.jpg,byArtworkID/thumbs/41312.jpg
41315,0.26126612735817945,0.6037878018716828,Clase 19,byArtworkID/41315.jpg,byArtworkID/thumbs/41315.jpg
41319,0.40284343415153434,0.39484475708612465,Clase 8,byArtworkID/41319.jpg,byArtworkID/thumbs/41319.jpg
41323,0.6855061102527917,0.4921492122577341,Clase 10,byArtworkID/41323.jpg,byArtworkID/thumbs/41323.jpg
41325,0.6582113786630325,0.5113448710558754,Clase 10,byArtworkID/41325.jpg,byArtworkID/thumbs/41325.jpg
41332,0.7253546623847542,0.3645578425984365,Clase 5,byArtworkID/41332.jpg,byArtworkID/thumbs/41332.jpg
41338,0.6140500206316152,0.1190199577396196,Clase 11,byArtworkID/41338.jpg,byArtworkID/thumbs/41338.jpg
41370,0.48543719428028403,0.631334816697007,Clase 29,byArtworkID/41370.jpg,byArtworkID/thumbs/41370.jpg
41385,0.432862778496066,0.902201679622691,Clase 19,byArtworkID/41385.jpg,byArtworkID/thumbs/41385.jpg
41388,0.8114657009285676,0.8522434249826818,Clase 1,byArtworkID/41388.jpg,byArtworkID/thumbs/41388.jpg
41392,0.7678070391221552,0.8962213961588025,Clase 1,byArtworkID/41392.jpg,byArtworkID/thumbs/41392.jpg
41394,0.7805497417544607,0.2563804796793542,Clase 26,byArtworkID/41394.jpg,byArtworkID/thumbs/41394.jpg
41396,0.7870560386395611,0.2571405555976103,Clase 26,byArtworkID/41396.jpg,byArtworkID/thumbs/41396.jpg
41399,0.8805762940024423,0.4516384584838401,Clase 27,byArtworkID/41399.jpg,byArtworkID/thumbs/41399.jpg
41400,0.39281669595270924,0.32665549336611194,Clase 8,byArtworkID/41400.jpg,byArtworkID/thumbs/41400.jpg
41405,0.9307155926267471,0.17859558122540087,Clase 21,byArtworkID/41405.jpg,byArtworkID/thumbs/41405.jpg
41407,0.896277106347098,0.15941148836493885,Clase 21,byArtworkID/41407.jpg,byArtworkID/thumbs/41407.jpg
41408,0.9159392630578931,0.14209835934973553,Clase 21,byArtworkID/41408.jpg,byArtworkID/thumbs/41408.jpg
41410,0.531791748472387,0.3781590907301504,Clase 11,byArtworkID/41410.jpg,byArtworkID/thumbs/41410.jpg
41411,0.6182359791345423,0.3000060252348153,Clase 16,byArtworkID/41411.jpg,byArtworkID/thumbs/41411.jpg
41412,0.17674426416412614,0.6543532622629358,Clase 19,byArtworkID/41412.jpg,byArtworkID/thumbs/41412.jpg
41413,0.2521933133081699,0.2858986976262292,Clase 4,byArtworkID/41413.jpg,byArtworkID/thumbs/41413.jpg
41414,0.1925384362204055,0.7107271226966032,Clase 25,byArtworkID/41414.jpg,byArtworkID/thumbs/41414.jpg
41421,0.4226416137614373,0.45760105422165887,Clase 4,byArtworkID/41421.jpg,byArtworkID/thumbs/41421.jpg
41432,0.4222867813816488,0.9009607578583513,Clase 15,byArtworkID/41432.jpg,byArtworkID/thumbs/41432.jpg
41450,0.6718429043456219,0.25759319520804924,Clase 5,byArtworkID/41450.jpg,byArtworkID/thumbs/41450.jpg
41461,0.003241222089254703,0.5357360707913521,Clase 27,byArtworkID/41461.jpg,byArtworkID/thumbs/41461.jpg
41465,0.5055655691429985,0.19867524653119945,Clase 14,byArtworkID/41465.jpg,byArtworkID/thumbs/41465.jpg
41470,0.3682589717520294,0.3147168236712939,Clase 8,byArtworkID/41470.jpg,byArtworkID/thumbs/41470.jpg
41473,0.6541672747436756,0.9284537516032806,Clase 15,byArtworkID/41473.jpg,byArtworkID/thumbs/41473.jpg
41476,0.8420298384156211,0.49750874426279823,Clase 27,byArtworkID/41476.jpg,byArtworkID/thumbs/41476.jpg
41477,0.7451218102996549,0.9095416229819806,Clase 1,byArtworkID/41477.jpg,byArtworkID/thumbs/41477.jpg
41481,0.6457642726995382,0.39992592468053517,Clase 0,byArtworkID/41481.jpg,byArtworkID/thumbs/41481.jpg
41491,0.3301242080404525,0.4302197527551166,Clase 14,byArtworkID/41491.jpg,byArtworkID/thumbs/41491.jpg
41492,0.4818529645803287,0.3127368664802558,Clase 9,byArtworkID/41492.jpg,byArtworkID/thumbs/41492.jpg
41499,0.1926203389089461,0.2731561722947774,Clase 4,byArtworkID/41499.jpg,byArtworkID/thumbs/41499.jpg
41506,0.3915765480450387,0.28481886305460125,Clase 8,byArtworkID/41506.jpg,byArtworkID/thumbs/41506.jpg
41516,0.47400786046938803,0.015519408868393147,Clase 10,byArtworkID/41516.jpg,byArtworkID/thumbs/41516.jpg
41528,0.6439022017130288,0.2801003786296135,Clase 5,byArtworkID/41528.jpg,byArtworkID/thumbs/41528.jpg
41529,0.6792319300895802,0.926131330762846,Clase 1,byArtworkID/41529.jpg,byArtworkID/thumbs/41529.jpg
41532,0.13252625574785426,0.43130513637963175,Clase 29,byArtworkID/41532.jpg,byArtworkID/thumbs/41532.jpg
41536,0.7768249302007697,0.25161663454414024,Clase 26,byArtworkID/41536.jpg,byArtworkID/thumbs/41536.jpg
41537,0.3893442580363945,0.6376666220254802,Clase 7,byArtworkID/41537.jpg,byArtworkID/thumbs/41537.jpg
41542,0.8570775244682316,0.5648040271583068,Clase 18,byArtworkID/41542.jpg,byArtworkID/thumbs/41542.jpg
41545,0.7084584785213313,0.44668989993282987,Clase 5,byArtworkID/41545.jpg,byArtworkID/thumbs/41545.jpg
41546,0.003918103737468925,0.5315913984655726,Clase 3,byArtworkID/41546.jpg,byArtworkID/thumbs/41546.jpg
41555,0.5446841019393422,0.8719218827000119,Clase 6,byArtworkID/41555.jpg,byArtworkID/thumbs/41555.jpg
41576,0.2652188906849365,0.8219390205019903,Clase 15,byArtworkID/41576.jpg,byArtworkID/thumbs/41576.jpg
41579,0.7626747929790968,0.14652357907167035,Clase 5,byArtworkID/41579.jpg,byArtworkID/thumbs/41579.jpg
41589,0.2159556551417327,0.26036552716017736,Clase 4,byArtworkID/41589.jpg,byArtworkID/thumbs/41589.jpg
41594,0.5395162137871635,0.9255979684298157,Clase 6,byArtworkID/41594.jpg,byArtworkID/thumbs/41594.jpg
41597,0.3118035966304591,0.3977940903750591,Clase 8,byArtworkID/41597.jpg,byArtworkID/thumbs/41597.jpg
41600,0.6748598100106511,0.9297577401641479,Clase 15,byArtworkID/41600.jpg,byArtworkID/thumbs/41600.jpg
41605,0.6588240057747543,0.565654272671563,Clase 24,byArtworkID/41605.jpg,byArtworkID/thumbs/41605.jpg
41610,0.18856711672294446,0.45071573167063395,Clase 25,byArtworkID/41610.jpg,byArtworkID/thumbs/41610.jpg
41619,0.09400814128403345,0.3606201914919286,Clase 25,byArtworkID/41619.jpg,byArtworkID/thumbs/41619.jpg
41626,0.6260080949530253,0.10700875756131095,Clase 11,byArtworkID/41626.jpg,byArtworkID/thumbs/41626.jpg
41630,0.27983069591144094,0.7176556091453742,Clase 6,byArtworkID/41630.jpg,byArtworkID/thumbs/41630.jpg
41640,0.9595272899716366,0.26973490815824647,Clase 16,byArtworkID/41640.jpg,byArtworkID/thumbs/41640.jpg
41651,0.3812626171135233,0.4171195436193856,Clase 8,byArtworkID/41651.jpg,byArtworkID/thumbs/41651.jpg
41652,0.38278611772659665,0.4223852040933315,Clase 4,byArtworkID/41652.jpg,byArtworkID/thumbs/41652.jpg
41665,0.8223297405922774,0.7219054166770754,Clase 19,byArtworkID/41665.jpg,byArtworkID/thumbs/41665.jpg
41674,0.5185621735477914,0.48557642877379137,Clase 2,byArtworkID/41674.jpg,byArtworkID/thumbs/41674.jpg
41677,0.6801960047996638,0.382508998279448,Clase 17,byArtworkID/41677.jpg,byArtworkID/thumbs/41677.jpg
41679,0.44347280197661193,0.5953413719287598,Clase 2,byArtworkID/41679.jpg,byArtworkID/thumbs/41679.jpg
41680,0.3788774453222089,0.26211476147972745,Clase 8,byArtworkID/41680.jpg,byArtworkID/thumbs/41680.jpg
41681,0.18176919124030355,0.3667350283015559,Clase 4,byArtworkID/41681.jpg,byArtworkID/thumbs/41681.jpg
41683,0.5623375749084762,0.5889477293307487,Clase 12,byArtworkID/41683.jpg,byArtworkID/thumbs/41683.jpg
41693,0.22775797605550918,0.4780093506667752,Clase 25,byArtworkID/41693.jpg,byArtworkID/thumbs/41693.jpg
41700,0.49607421854259515,0.3543130573929971,Clase 11,byArtworkID/41700.jpg,byArtworkID/thumbs/41700.jpg
41708,0.33813899611518483,0.3619901734396176,Clase 8,byArtworkID/41708.jpg,byArtworkID/thumbs/41708.jpg
41727,0.9605808506466061,0.2722597895298794,Clase 16,byArtworkID/41727.jpg,byArtworkID/thumbs/41727.jpg
41741,0.6005614208815524,0.2546833569494707,Clase 5,byArtworkID/41741.jpg,byArtworkID/thumbs/41741.jpg
41777,0.6035534869117234,0.1926603147712843,Clase 11,byArtworkID/41777.jpg,byArtworkID/thumbs/41777.jpg
41782,0.28355095717549694,0.22820380048371458,Clase 4,byArtworkID/41782.jpg,byArtworkID/thumbs/41782.jpg
41791,0.38154971858629727,0.2836346798970345,Clase 8,byArtworkID/41791.jpg,byArtworkID/thumbs/41791.jpg
41795,0.44232156224625496,0.28987051386106777,Clase 8,byArtworkID/41795.jpg,byArtworkID/thumbs/41795.jpg
41800,0.20720171438621093,0.33112790826795496,Clase 19,byArtworkID/41800.jpg,byArtworkID/thumbs/41800.jpg
41803,0.13257979239913814,0.5199351700286621,Clase 29,byArtworkID/41803.jpg,byArtworkID/thumbs/41803.jpg
41806,0.15611265270010072,0.5341765094874122,Clase 25,byArtworkID/41806.jpg,byArtworkID/thumbs/41806.jpg
41821,0.8456459704138676,0.8792382336219395,Clase 1,byArtworkID/41821.jpg,byArtworkID/thumbs/41821.jpg
41823,0.4385859238877956,0.6132414290675083,Clase 2,byArtworkID/41823.jpg,byArtworkID/thumbs/41823.jpg
41824,0.4389808260523418,0.610897003064383,Clase 29,byArtworkID/41824.jpg,byArtworkID/thumbs/41824.jpg
41828,0.2881946257185878,0.20781886353160672,Clase 4,byArtworkID/41828.jpg,byArtworkID/thumbs/41828.jpg
41834,0.47451391881072924,0.017669629912033746,Clase 10,byArtworkID/41834.jpg,byArtworkID/thumbs/41834.jpg
41838,0.6554841860285795,0.5084294891915857,Clase 10,byArtworkID/41838.jpg,byArtworkID/thumbs/41838.jpg
41843,0.3368447069055607,0.5522190645304279,Clase 7,byArtworkID/41843.jpg,byArtworkID/thumbs/41843.jpg
41855,0.44175393636496924,0.7855913682045019,Clase 28,byArtworkID/41855.jpg,byArtworkID/thumbs/41855.jpg
41856,0.7887161140117591,0.8977994503151907,Clase 1,byArtworkID/41856.jpg,byArtworkID/thumbs/41856.jpg
41857,0.8064509476085698,0.8452415258374537,Clase 1,byArtworkID/41857.jpg,byArtworkID/thumbs/41857.jpg
41861,0.6749600529547469,0.9267818843818683,Clase 1,byArtworkID/41861.jpg,byArtworkID/thumbs/41861.jpg
41870,0.7973567322499306,0.8687649075189976,Clase 1,byArtworkID/41870.jpg,byArtworkID/thumbs/41870.jpg
41888,0.8392380846621764,0.8435113837510493,Clase 1,byArtworkID/41888.jpg,byArtworkID/thumbs/41888.jpg
41890,0.2674768059890439,0.4840972739210049,Clase 25,byArtworkID/41890.jpg,byArtworkID/thumbs/41890.jpg
41896,0.17362130691593736,0.1350124101379322,Clase 26,byArtworkID/41896.jpg,byArtworkID/thumbs/41896.jpg
41909,0.11857078968191365,0.4790923213420439,Clase 14,byArtworkID/41909.jpg,byArtworkID/thumbs/41909.jpg
41914,0.6731496398605313,0.27257249607008793,Clase 5,byArtworkID/41914.jpg,byArtworkID/thumbs/41914.jpg
41918,0.2695343467055816,0.29860753583702215,Clase 4,byArtworkID/41918.jpg,byArtworkID/thumbs/41918.jpg
41937,0.8500085843471554,0.9072196461468891,Clase 1,byArtworkID/41937.jpg,byArtworkID/thumbs/41937.jpg
41939,0.6495905364870584,0.20431274209010575,Clase 11,byArtworkID/41939.jpg,byArtworkID/thumbs/41939.jpg
41975,0.20802641475832673,0.3333602197322821,Clase 19,byArtworkID/41975.jpg,byArtworkID/thumbs/41975.jpg
41982,0.9341522759562416,0.5098955458090787,Clase 9,byArtworkID/41982.jpg,byArtworkID/thumbs/41982.jpg
41983,0.9342500085163332,0.5101182111759102,Clase 27,byArtworkID/41983.jpg,byArtworkID/thumbs/41983.jpg
41985,0.9313759637069673,0.5078529205106541,Clase 27,byArtworkID/41985.jpg,byArtworkID/thumbs/41985.jpg
41986,0.9272217188787368,0.5048186821140112,Clase 27,byArtworkID/41986.jpg,byArtworkID/thumbs/41986.jpg
41987,0.9283557804666631,0.5072642187427532,Clase 27,byArtworkID/41987.jpg,byArtworkID/thumbs/41987.jpg
41990,0.9468212250675245,0.34905452406095727,Clase 3,byArtworkID/41990.jpg,byArtworkID/thumbs/41990.jpg
41993,0.8866262745934663,0.41879753183432655,Clase 3,byArtworkID/41993.jpg,byArtworkID/thumbs/41993.jpg
42000,0.7552033501978771,0.6128476705194956,Clase 9,byArtworkID/42000.jpg,byArtworkID/thumbs/42000.jpg
42002,0.5907016118709186,0.34906488715455397,Clase 25,byArtworkID/42002.jpg,byArtworkID/thumbs/42002.jpg
42006,0.9334702290310863,0.5089402713511579,Clase 27,byArtworkID/42006.jpg,byArtworkID/thumbs/42006.jpg
42008,0.9338775800590051,0.5079538021149766,Clase 9,byArtworkID/42008.jpg,byArtworkID/thumbs/42008.jpg
42009,0.9331606398183686,0.5080425363374497,Clase 27,byArtworkID/42009.jpg,byArtworkID/thumbs/42009.jpg
42011,0.25418358877245856,0.4353456895990414,Clase 0,byArtworkID/42011.jpg,byArtworkID/thumbs/42011.jpg
42013,0.5637621537559121,0.5714151391923755,Clase 16,byArtworkID/42013.jpg,byArtworkID/thumbs/42013.jpg
42018,0.2512319570654323,0.8948313446271903,Clase 15,byArtworkID/42018.jpg,byArtworkID/thumbs/42018.jpg
42043,0.9160748142373207,0.6430081445374289,Clase 10,byArtworkID/42043.jpg,byArtworkID/thumbs/42043.jpg
42044,0.9154610400110978,0.6443499859085015,Clase 10,byArtworkID/42044.jpg,byArtworkID/thumbs/42044.jpg
42045,0.30439957973093784,0.2368220994312087,Clase 4,byArtworkID/42045.jpg,byArtworkID/thumbs/42045.jpg
42053,0.8445967878414309,0.7839809711665942,Clase 19,byArtworkID/42053.jpg,byArtworkID/thumbs/42053.jpg
42074,0.8550865085399729,0.5396008458780005,Clase 27,byArtworkID/42074.jpg,byArtworkID/thumbs/42074.jpg
42091,0.6628933616910846,0.5100540696217717,Clase 10,byArtworkID/42091.jpg,byArtworkID/thumbs/42091.jpg
42095,0.48855364944812224,0.17401407151996173,Clase 14,byArtworkID/42095.jpg,byArtworkID/thumbs/42095.jpg
42096,0.6575768790524986,0.6765689560770922,Clase 6,byArtworkID/42096.jpg,byArtworkID/thumbs/42096.jpg
42098,0.4420035282701172,0.6011423034345281,Clase 2,byArtworkID/42098.jpg,byArtworkID/thumbs/42098.jpg
42100,0.6650206591376284,0.5189624760793546,Clase 10,byArtworkID/42100.jpg,byArtworkID/thumbs/42100.jpg
42107,0.3096794987567072,0.4916208974324111,Clase 25,byArtworkID/42107.jpg,byArtworkID/thumbs/42107.jpg
42111,0.5142221697721988,0.24669857705248915,Clase 11,byArtworkID/42111.jpg,byArtworkID/thumbs/42111.jpg
42118,0.17891005860689885,0.29738049265281574,Clase 19,byArtworkID/42118.jpg,byArtworkID/thumbs/42118.jpg
42119,0.41337726148286336,0.8929803047280641,Clase 15,byArtworkID/42119.jpg,byArtworkID/thumbs/42119.jpg
42120,0.5666500901712196,0.1564337149332159,Clase 11,byArtworkID/42120.jpg,byArtworkID/thumbs/42120.jpg
42123,0.41885570043346076,0.9024785346233565,Clase 15,byArtworkID/42123.jpg,byArtworkID/thumbs/42123.jpg
42131,0.8430960858545853,0.3253520340456062,Clase 9,byArtworkID/42131.jpg,byArtworkID/thumbs/42131.jpg
42134,0.684991091944873,0.37801899797659677,Clase 5,byArtworkID/42134.jpg,byArtworkID/thumbs/42134.jpg
42143,0.9239311918716506,0.22727996124905497,Clase 2,byArtworkID/42143.jpg,byArtworkID/thumbs/42143.jpg
42144,0.47651970278419553,0.7908394715123308,Clase 6,byArtworkID/42144.jpg,byArtworkID/thumbs/42144.jpg
42152,0.6794138544476146,0.9259165288938658,Clase 1,byArtworkID/42152.jpg,byArtworkID/thumbs/42152.jpg
42165,0.41433825049297623,0.5974264729434813,Clase 7,byArtworkID/42165.jpg,byArtworkID/thumbs/42165.jpg
42169,0.7788518595703838,0.9566626264682505,Clase 1,byArtworkID/42169.jpg,byArtworkID/thumbs/42169.jpg
42186,0.31525234410225766,0.39502296181739394,Clase 8,byArtworkID/42186.jpg,byArtworkID/thumbs/42186.jpg
42190,0.15425087752192673,0.42530309067035643,Clase 7,byArtworkID/42190.jpg,byArtworkID/thumbs/42190.jpg
42198,0.6834080292411567,0.8752249577661125,Clase 26,byArtworkID/42198.jpg,byArtworkID/thumbs/42198.jpg
42202,0.24773357394711787,0.8406170626017515,Clase 15,byArtworkID/42202.jpg,byArtworkID/thumbs/42202.jpg
42220,0.8812871051336579,0.45605055452102355,Clase 27,byArtworkID/42220.jpg,byArtworkID/thumbs/42220.jpg
42244,0.4332416622699109,0.34875204895902856,Clase 7,byArtworkID/42244.jpg,byArtworkID/thumbs/42244.jpg
42258,0.11313702160695499,0.409666349533996,Clase 29,byArtworkID/42258.jpg,byArtworkID/thumbs/42258.jpg
42259,0.10193277574342174,0.4134661237628586,Clase 29,byArtworkID/42259.jpg,byArtworkID/thumbs/42259.jpg
42260,0.5934931465981644,0.16239241912440744,Clase 9,byArtworkID/42260.jpg,byArtworkID/thumbs/42260.jpg
42262,0.1556851534843065,0.5567245992783068,Clase 29,byArtworkID/42262.jpg,byArtworkID/thumbs/42262.jpg
42263,0.199711792979827,0.591007520890414,Clase 29,byArtworkID/42263.jpg,byArtworkID/thumbs/42263.jpg
42265,0.8974293676358771,0.4440463659746777,Clase 3,byArtworkID/42265.jpg,byArtworkID/thumbs/42265.jpg
42272,0.3269872755167229,0.8422577968132352,Clase 15,byArtworkID/42272.jpg,byArtworkID/thumbs/42272.jpg
42292,0.33705900830082697,0.38917638322483755,Clase 14,byArtworkID/42292.jpg,byArtworkID/thumbs/42292.jpg
42294,0.5329355694378262,0.9748553941478486,Clase 15,byArtworkID/42294.jpg,byArtworkID/thumbs/42294.jpg
42296,0.8534888404663548,0.28718805395366476,Clase 27,byArtworkID/42296.jpg,byArtworkID/thumbs/42296.jpg
42302,0.5231407532174204,0.17257333315851275,Clase 14,byArtworkID/42302.jpg,byArtworkID/thumbs/42302.jpg
42303,0.6457383236528946,0.2095986847355536,Clase 11,byArtworkID/42303.jpg,byArtworkID/thumbs/42303.jpg
42308,0.42153226904788565,0.30394690789366247,Clase 8,byArtworkID/42308.jpg,byArtworkID/thumbs/42308.jpg
42310,0.7914683856089075,0.34480808221510173,Clase 16,byArtworkID/42310.jpg,byArtworkID/thumbs/42310.jpg
42313,0.2208005327692586,0.4690887755036515,Clase 25,byArtworkID/42313.jpg,byArtworkID/thumbs/42313.jpg
42322,0.3255434290672393,0.23690882254340123,Clase 7,byArtworkID/42322.jpg,byArtworkID/thumbs/42322.jpg
42327,0.24513100138460892,0.5713872768499924,Clase 7,byArtworkID/42327.jpg,byArtworkID/thumbs/42327.jpg
42359,0.3866062500999127,0.20920550618390127,Clase 2,byArtworkID/42359.jpg,byArtworkID/thumbs/42359.jpg
42396,0.14809505295823733,0.40699760930950274,Clase 29,byArtworkID/42396.jpg,byArtworkID/thumbs/42396.jpg
42397,0.8447287432311629,0.8620565598801758,Clase 1,byArtworkID/42397.jpg,byArtworkID/thumbs/42397.jpg
42405,0.4109479573695423,0.9447720211860452,Clase 15,byArtworkID/42405.jpg,byArtworkID/thumbs/42405.jpg
